ID,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Age,Children,TotalSpend,TotalPurchases,Cluster
1.6931442216656472,PhD,Together,78642.0,-0.8252176496158384,0.9069340242106335,2013-04-21,1.170418563294804,2.788317817092566,-0.7955234113662555,0.9572094608637854,0.3440718822744591,0.47439402827486954,-0.563339559029747,-0.790224966344819,-0.02293925493082834,2.33193254156635,-0.5507847897348009,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18249215185533688,0.06592770706939752,1.9688508230549147,0.6333479355820111,1
-1.5022347006670105,PhD,Together,67911.0,-0.8252176496158384,0.9069340242106335,2014-05-22,0.47971512345278045,0.6854936489710829,-0.7955234113662555,1.1473908023383237,0.7653595553668983,0.22016461635546167,-0.9892062602626174,0.5098880888240347,0.7327067898493965,1.6004483106310994,1.6029073556621267,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.686810122813337,0.06592770706939752,0.7456251619600001,1.6131126978083266,1
-1.5792540537891822,Graduation,Married,65275.0,-0.8252176496158384,-0.9298943792539407,2013-04-03,-1.3851841641206832,0.2594904769809548,-0.28178575809622863,0.37547829870637434,1.4592451345779744,-0.28829420748335405,-0.46313562932789515,-0.790224966344819,-0.02293925493082834,0.13747984876059838,2.2182479686326775,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1116515488743994,-1.2645053004571831,0.32508420224127,1.053247119393289,1
1.0914690350752423,Graduation,Together,27203.0,1.0325587676097676,0.9069340242106335,2012-08-06,1.4812351112237145,-0.8734966825672582,-0.722132318041966,-0.7264547680725678,-0.696756486542155,-0.7967530313221698,-0.38798268205150627,-0.14016843876039214,-1.1564083221011656,-0.5940043821746521,-1.1661254027053516,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6018418376011245,1.3963607145959784,-0.9219111652725294,-1.1862151942668604,0
1.549888224858408,Master,Together,48330.0,-0.8252176496158384,0.9069340242106335,2013-11-15,-1.6269303680653915,-0.8281771961853297,-0.7955234113662555,-0.821545438809837,-0.7958829978580231,-0.7967530313221698,-0.9892062602626174,-0.790224966344819,-1.1564083221011656,-0.9597464976422775,-0.8584550962200763,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6671907002667876,0.06592770706939752,-0.9804212118420919,-1.1862151942668604,0
0.7883208611863746,Basic,Married,24279.0,-0.8252176496158384,-0.9298943792539407,2012-12-29,-1.4887896800969866,-0.8644327852908725,0.5255162684709563,-0.7264547680725678,-0.300250441278683,1.4549931885354428,1.7162998416873827,-0.790224966344819,-0.02293925493082834,-0.5940043821746521,-0.8584550962200763,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7968895708873733,-1.2645053004571831,-0.558051813168063,-0.626349615851823,0
-0.13930022781706086,PhD,Married,64355.0,1.0325587676097676,-0.9298943792539407,2012-08-24,0.583320639429084,2.2505265786936812,-0.7955234113662555,-0.06082007291168399,0.8644860666827663,0.5833494905260443,2.1797430165584477,-0.14016843876039214,-0.02293925493082834,0.13747984876059838,1.910577662147402,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.372048144826311,0.06592770706939752,1.5547093996797305,0.9132807247895298,1
1.407248382876146,Master,Together,50943.0,-0.8252176496158384,0.9069340242106335,2013-06-21,-0.0037772844366360664,-0.8191132989089439,-0.7955234113662555,-0.8047647322091424,-0.7463197422000891,-0.7967530313221698,-0.8389003657098396,-0.790224966344819,-1.1564083221011656,-0.9597464976422775,-0.8584550962200763,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0920321263278499,0.06592770706939752,-0.9548230664679083,-1.1862151942668604,0
-0.19937532325235477,Graduation,Widow,53653.0,-0.8252176496158384,-0.9298943792539407,2012-11-07,-0.6944807242786596,1.5495851893198536,-0.42856794474480775,0.4929432449112362,-0.10199741864694696,-0.43356815715158714,1.7162998416873827,-0.14016843876039214,2.243998879409846,0.5032219642282236,1.910577662147402,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3469369819644872,-1.2645053004571831,1.1734798774999253,1.8930454870158453,1
1.5378732057713491,Graduation,Married,65665.0,-0.8252176496158384,0.9069340242106335,2013-12-02,0.9632075313421969,-0.23298127503600177,2.176815868267471,1.3207914372121674,1.8309695520124796,0.5107125156919278,-0.2627277699241914,-0.790224966344819,0.35488376745928407,2.6976746570339754,0.6798964362063006,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6073335779163991,0.06592770706939752,0.5408399989665315,1.4731463032045673,1
0.14751984320990638,Graduation,Single,81217.0,-0.8252176496158384,-0.9298943792539407,2013-07-19,0.9632075313421969,0.5767268816544544,1.7731648549838788,0.9683965985975818,2.190303155532501,0.6559864653601609,1.1150762634762716,-0.790224966344819,-0.4007622773209408,1.6004483106310994,1.6029073556621267,-1.8310956601490447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7119212856751609,-1.2645053004571831,1.0299474195089675,1.1932135139970486,1
-0.6796680093222173,Graduation,Married,34935.0,-0.8252176496158384,-0.9298943792539407,2013-06-21,0.7559964993895899,-0.8100494016325582,-0.6487412247176764,-0.47474416906214956,-0.7215381143711221,-0.43356815715158714,-0.4881866117533581,-0.790224966344819,-0.7785852997110532,-0.5940043821746521,-0.5507847897348009,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9668261413117982,-1.2645053004571831,-0.7884351215357152,-0.7663160104555824,0
1.0310858622274597,Graduation,Divorced,61250.0,-0.8252176496158384,0.9069340242106335,2012-12-16,-0.0037772844366360664,0.2413626824281834,2.176815868267471,-0.48033773792904777,0.6910146718799972,0.14752764152134515,0.48880170283969754,2.460057671577315,0.35488376745928407,-0.2282622667070269,1.910577662147402,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8371272706912125,0.06592770706939752,0.1916081585044557,0.9132807247895298,1
1.3348501909413046,PhD,Together,39665.0,1.0325587676097676,-0.9298943792539407,2013-05-25,1.6539109711842206,-0.5290685860646014,-0.7588278647041107,-0.5306798577311314,-0.7958829978580231,-0.7604345439051116,-0.21262580507326548,0.5098880888240347,-0.02293925493082834,-0.2282622667070269,-0.8584550962200763,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0321750039774613,0.06592770706939752,-0.6439884440671079,-0.48638322124806366,0
-0.3919237060577839,Graduation,Single,60152.0,-0.8252176496158384,0.9069340242106335,2013-03-28,-1.4887896800969866,0.06914863417685503,2.176815868267471,0.8341509457920254,1.3353369954331393,1.3097192388672096,1.2904331404545124,-0.790224966344819,0.7327067898493965,0.5032219642282236,1.910577662147402,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8622384335530364,0.06592770706939752,0.6816297985245411,1.3331799086008078,1
-0.0625889521073779,Graduation,Married,48920.0,-0.8252176496158384,2.7437624276752075,2013-10-20,1.5157702832158158,-0.19370438683833038,-0.17169911810979432,-0.4635570313283532,-0.597629975226287,-0.43356815715158714,-0.8389003657098396,0.5098880888240347,0.7327067898493965,-0.2282622667070269,-0.24311448324952553,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122858446301503,1.3963607145959784,-0.40446294092296164,0.07348235716697371,0
0.13673713377280236,Master,Together,89120.0,-0.8252176496158384,-0.9298943792539407,2014-03-17,0.9977427033342982,2.616103768841238,2.176815868267471,1.438256383417029,0.9883942058276013,2.14504444945955,0.38859777313784566,-0.790224966344819,0.35488376745928407,1.2347061951634741,0.3722261297210252,-1.8310956601490447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8371272706912125,-1.2645053004571831,2.3711073932206563,0.7733143301857704,1
-1.6667480389359692,PhD,Together,44124.0,-0.8252176496158384,0.9069340242106335,2013-05-11,0.44517995146067924,-0.05472462860041626,-0.7955234113662555,-0.5362734265980296,-0.7958829978580231,-0.5788421068198202,0.3134448258614568,1.1599446164084615,0.7327067898493965,-0.2282622667070269,-0.24311448324952553,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9417149784499743,0.06592770706939752,-0.3130409931580203,0.07348235716697371,0
-1.6602784132737067,Master,Single,81169.0,-0.8252176496158384,-0.9298943792539407,2013-04-14,-0.07284762842083842,2.788317817092566,-0.06161247812336001,2.2661045757179603,1.1866472284593372,1.4186747011183845,-0.31282973477511733,-0.790224966344819,0.35488376745928407,1.6004483106310994,0.987566742691576,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5223652927041866,-1.2645053004571831,2.5612650445717344,1.1932135139970486,1
1.6737353446788599,Graduation,Married,36443.0,1.0325587676097676,0.9069340242106335,2013-02-03,-1.3851841641206832,-0.7163891297765727,-0.7955234113662555,-0.5866155464001133,-0.696756486542155,-0.687797569070995,-0.4881866117533581,1.1599446164084615,-0.4007622773209408,-0.5940043821746521,-0.8584550962200763,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6671907002667876,1.3963607145959784,-0.7866066825804163,-0.7663160104555824,0
1.4204957116131596,Graduation,Single,26095.0,1.0325587676097676,-0.9298943792539407,2013-06-30,0.9632075313421969,-0.8795392807515153,-0.5386545847312421,-0.793577594475346,-0.7215381143711221,-0.7604345439051116,-0.7136454535825248,-0.790224966344819,-1.1564083221011656,-0.9597464976422775,-0.8584550962200763,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7968895708873733,0.06592770706939752,-0.9621368222891036,-1.1862151942668604,0
-0.30350548867353083,Graduation,Together,71367.0,-0.8252176496158384,-0.9298943792539407,2013-08-23,-0.8671565842391655,-0.22693867685174463,0.048474161863074315,1.3319785749459636,0.24494537095859112,-0.03406479556394619,0.889617421647105,-0.790224966344819,-0.02293925493082834,0.868964079695849,0.3722261297210252,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8371272706912125,-1.2645053004571831,0.3817658098555336,0.49338154097825176,1
-0.579542850263394,Master,Married,80184.0,-0.8252176496158384,-0.9298943792539407,2014-03-01,-1.0398324441996714,2.2142709895881385,2.176815868267471,2.2661045757179603,-0.176342302133848,0.5833494905260443,-0.9892062602626174,-0.790224966344819,0.7327067898493965,0.13747984876059838,1.2952370491768512,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1116515488743994,-1.2645053004571831,2.133410329031809,0.9132807247895298,1
-0.5841640114507244,Graduation,Divorced,30630.0,1.0325587676097676,0.9069340242106335,2014-01-27,0.6178558114211852,-0.8311984952774583,-0.7588278647041107,-0.7767968878746515,-0.7463197422000891,-0.7967530313221698,-0.7386964360079877,-0.14016843876039214,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32731755941793783,1.3963607145959784,-0.9438524327361153,-1.0462487996631011,0
-0.9427661195875556,Master,Single,73454.0,-0.8252176496158384,-0.9298943792539407,2014-03-01,1.5848406272000182,2.054142137705324,1.8832514949703132,1.1194229580038328,0.5918881605641292,-0.28829420748335405,2.1797430165584477,-0.790224966344819,-0.7785852997110532,0.5032219642282236,0.06455582323574982,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.541984715250736,-1.2645053004571831,1.8911421674547146,-0.06648403743678565,1
1.1158071506618485,Graduation,Married,42691.0,-0.8252176496158384,-0.9298943792539407,2013-08-16,-0.03831245642873724,-0.3719610332739159,-0.722132318041966,-0.4859313067959459,0.1458188596427231,-0.17933874523217927,0.4637507204142346,-0.790224966344819,0.35488376745928407,-0.5940043821746521,0.06455582323574982,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8818578560995858,-1.2645053004571831,-0.38435011241467454,-0.06648403743678565,0
-0.19999147807733214,Graduation,Married,70503.0,-0.8252176496158384,-0.9298943792539407,2012-09-30,0.8250668433737922,2.788317817092566,0.41542962848452203,0.36429116097257797,-0.7958829978580231,0.401757053440753,0.6641585798179384,-0.790224966344819,-0.7785852997110532,0.5032219642282236,0.987566742691576,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3469369819644872,-1.2645053004571831,1.8372032182733993,0.3534151463744924,1
-1.712035418571806,Graduation,Married,25545.0,1.0325587676097676,-0.9298943792539407,2012-09-08,-0.48726969232605255,-0.8160919998168153,-0.7588278647041107,-0.4859313067959459,-0.399376952594551,-0.36093118231747057,1.1401272459017346,0.5098880888240347,-0.7785852997110532,-0.2282622667070269,-0.8584550962200763,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.541984715250736,0.06592770706939752,-0.6549590777989008,-0.7663160104555824,0
-1.0271793306094557,Graduation,Married,32880.0,1.0325587676097676,-0.9298943792539407,2012-12-04,0.9286723593500957,-0.888603178027901,-0.6487412247176764,-0.760016181273957,-0.6224116030552541,-0.5788421068198202,-0.9391042954116915,-0.790224966344819,-1.1564083221011656,-0.9597464976422775,-0.8584550962200763,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4570164300385235,0.06592770706939752,-0.9621368222891036,-1.1862151942668604,0
-0.3913075512328065,PhD,Together,77863.0,-0.8252176496158384,-0.9298943792539407,2013-11-27,-1.0052972722075701,1.748990929400339,0.598907361795246,0.9404287542630909,-0.399376952594551,0.11120915410428688,-0.6885944711570618,-0.790224966344819,-0.02293925493082834,0.868964079695849,1.2952370491768512,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922095555903425,-1.2645053004571831,1.3215834328791303,0.9132807247895298,1
-1.5031589329044766,Master,Married,50353.0,-0.8252176496158384,-0.9298943792539407,2014-06-08,0.790531671381691,-0.4867703987748015,-0.24509021143408388,0.0118963223579924,0.8644860666827663,0.32912007860663645,-0.11242187537141363,-0.790224966344819,-0.02293925493082834,0.5032219642282236,0.06455582323574982,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6923018631286115,-1.2645053004571831,-0.23076124016957314,0.21344875177073305,1
-0.2742381344871056,Graduation,Single,61839.0,-0.8252176496158384,-0.9298943792539407,2012-08-12,-1.0052972722075701,2.1085255213636387,2.176815868267471,1.276042886276982,2.190303155532501,-0.17933874523217927,2.0169116307929382,-0.790224966344819,-0.02293925493082834,1.9661904260987246,-0.5507847897348009,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122858446301503,-1.2645053004571831,2.1014126473140795,0.49338154097825176,1
-0.7120161376335293,PhD,Married,49154.0,1.0325587676097676,0.9069340242106335,2013-11-03,0.6869261554053875,-0.29038595778644455,-0.42856794474480775,-0.4691506001952514,-0.052434162989012954,0.1838461289384034,0.7894134919452531,2.460057671577315,-0.02293925493082834,-0.5940043821746521,0.6798964362063006,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7521589854790001,1.3963607145959784,-0.2874428477838367,0.07348235716697371,0
-1.5065477844418522,2n Cycle,Widow,47682.0,-0.8252176496158384,0.9069340242106335,2013-02-15,1.0668130473185005,-0.42332311784010157,1.442904935024576,-0.37965349832488043,1.6079349015517765,1.2734007514501513,0.5389036676906235,1.1599446164084615,-0.02293925493082834,0.13747984876059838,0.6798964362063006,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5223652927041866,0.06592770706939752,-0.08631456270096588,0.3534151463744924,1
-1.1054309933815822,Graduation,Single,72679.0,-0.8252176496158384,0.9069340242106335,2013-09-18,0.5487854674369828,0.957410567262654,1.1860361083895625,0.610408191116098,2.190303155532501,1.1644452891989765,0.3635467907123827,-0.790224966344819,-0.02293925493082834,1.6004483106310994,-0.24311448324952553,-1.8310956601490447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012555581430911974,0.06592770706939752,1.0848005881679323,0.49338154097825176,1
-0.25359694785036363,Master,Together,57954.0,1.0325587676097676,0.9069340242106335,2014-06-18,0.09982823153966747,0.4649388152456974,-0.6487412247176764,-0.7096740614718733,-0.7958829978580231,-0.7967530313221698,-0.7637474184334507,2.460057671577315,1.4883528346296213,-0.2282622667070269,0.06455582323574982,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6923018631286115,1.3963607145959784,-0.137510853449333,0.49338154097825176,0
-0.3558786487966076,Graduation,Married,65316.0,1.0325587676097676,0.9069340242106335,2013-04-24,0.5487854674369828,-0.57438807244653,-0.5753501313933869,-0.3293113785227968,-0.7215381143711221,-0.4698866445686454,-0.037268928095024724,-0.14016843876039214,-0.4007622773209408,-0.2282622667070269,-0.24311448324952553,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822224150545752,1.3963607145959784,-0.5635371300339594,-0.34641682664430434,0
0.964849218542392,Graduation,Single,28567.0,1.0325587676097676,-0.9298943792539407,2013-06-17,0.27250409150017335,-0.8795392807515153,-0.6854367713798212,-0.7208611992056696,-0.7463197422000891,-0.7241160564880532,-0.8389003657098396,-0.14016843876039214,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1171432891896738,0.06592770706939752,-0.9548230664679083,-1.0462487996631011,0
1.586241359532073,Master,Together,47352.0,-0.8252176496158384,0.9069340242106335,2013-04-11,0.7214613273974887,-0.39311012691881586,-0.3551768514205182,-0.21744000118483311,-0.597629975226287,-0.7967530313221698,-0.613441523880673,1.1599446164084615,0.7327067898493965,-0.5940043821746521,-0.24311448324952553,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516873552388912,0.06592770706939752,-0.45565923167132877,-0.06648403743678565,0
-1.1094359997439351,Graduation,Together,44931.0,-0.8252176496158384,0.9069340242106335,2014-01-18,-1.696000712049594,-0.6771122415789013,-0.7955234113662555,-0.7823904567415496,-0.7958829978580231,-0.7967530313221698,-0.8138493832843766,-0.790224966344819,-0.7785852997110532,-0.5940043821746521,-0.8584550962200763,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573809889935129,0.06592770706939752,-0.863401118702967,-0.9062824050593418,0
0.4124664179501769,Graduation,Divorced,76982.0,-0.8252176496158384,-0.9298943792539407,2014-02-15,-1.0398324441996714,0.489109207982726,2.176815868267471,0.7894023948568399,0.8149228110248322,1.382356213701326,-0.23767678749872845,-0.790224966344819,1.4883528346296213,0.13747984876059838,-0.5507847897348009,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573809889935129,-1.2645053004571831,0.7748801852447812,0.3534151463744924,1
1.6956088409655568,2n Cycle,Together,57247.0,-0.8252176496158384,0.9069340242106335,2013-08-08,0.030757887555465113,-0.6136649606442013,-0.6487412247176764,-0.6649255105366878,0.12103723181375609,1.1644452891989765,-0.8389003657098396,-0.14016843876039214,-0.7785852997110532,-0.5940043821746521,0.3722261297210252,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4319052671766996,0.06592770706939752,-0.6147334207823266,-0.34641682664430434,0
-1.6291625946123494,Master,Single,22944.0,1.0325587676097676,-0.9298943792539407,2013-12-23,0.6178558114211852,-0.8553688880144867,-0.6854367713798212,-0.7376419058063642,-0.696756486542155,-0.6151605942368784,-0.3378807172005803,0.5098880888240347,-0.4007622773209408,-0.9597464976422775,-0.8584550962200763,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0321750039774613,0.06592770706939752,-0.8999698978089435,-0.9062824050593418,0
-0.5937144112378736,2n Cycle,Together,25315.0,1.0325587676097676,-0.9298943792539407,2013-11-07,-0.1073828004129396,-0.909752271672801,-0.4652634914069525,-0.7991711633422443,-0.5232850917393861,-0.687797569070995,-0.43808464690243215,0.5098880888240347,-0.4007622773209408,-0.9597464976422775,-0.8584550962200763,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6923018631286115,0.06592770706939752,-0.9401955548255176,-0.9062824050593418,0
